8704,4236,0,41
8705,4236,0,53
8706,4237,0,52
8707,4237,0,3
8708,4237,1,64
8709,4237,1,39
8710,4238,0,20
8711,4238,0,3
8712,4238,1,56
8713,4239,0,42
8714,4240,1,54
8715,4240,2,29
8716,4241,0,53
8717,4241,1,60
8718,4241,1,8
8719,4242,0,35
8720,4242,1,0
8721,4242,1,36
8722,4243,0,9
8723,4243,0,21
8724,4243,1,57
8725,4243,2,51
8726,4243,2,14
8727,4244,1,7
8728,4245,0,43
8729,4245,1,6
8730,4246,0,14
8731,4246,0,28
8732,4246,1,23
8733,4246,1,18
8734,4247,0,57
8735,4249,0,47
8736,4249,0,59
8737,4249,2,7
8738,4250,2,65
8739,4251,0,38
8740,4251,0,43
8741,4251,1,32
8742,4252,0,59
8743,4252,0,61
8744,4253,0,44
8745,4253,0,8
8746,4253,1,7
8747,4254,0,60
8748,4254,0,59
8749,4254,1,23
8750,4256,0,64
8751,4256,2,64
8752,4256,2,50
8753,4257,1,18
8754,4257,1,39
8755,4259,1,63
8756,4259,1,2
8757,4260,0,18
8758,4261,1,16
8759,4261,1,35
8760,4261,2,26
8761,4262,1,20
8762,4262,1,35
8763,4263,0,39
8764,4263,0,17
8765,4265,0,23
8766,4265,0,48
8767,4266,1,13
8768,4267,0,62
8769,4267,2,9
8770,4268,1,8
8771,4268,1,14
8772,4269,1,24
8773,4269,1,7
8774,4269,2,46
8775,4270,1,19
8776,4270,1,6
8777,4271,0,66
8778,4271,0,36
8779,4273,0,5
8780,4273,0,34
8781,4273,1,25
8782,4273,2,16
8783,4273,2,1
8784,4274,2,50
8785,4274,2,18
8786,4275,0,47
8787,4275,1,36
8788,4275,2,22
8789,4275,2,59
8790,4278,0,44
8791,4278,0,2
8792,4278,1,24
8793,4278,2,25
8794,4278,2,56
8795,4279,0,43
8796,4279,0,5
8797,4279,1,37
8798,4280,0,19
8799,4280,1,51
8800,4283,0,37
8801,4283,0,1
8802,4284,1,33
8803,4284,1,15
8804,4285,0,13
8805,4286,0,54
8806,4286,0,45
8807,4287,0,53
8808,4287,0,5
8809,4287,1,48
8810,4287,1,45
8811,4288,1,36
8812,4288,1,34
8813,4288,2,6
8814,4288,2,30
8815,4289,0,16
8816,4289,1,24
8817,4289,1,28
8818,4290,0,13
8819,4290,0,8
8820,4290,1,29
8821,4290,1,62
8822,4290,2,10
8823,4291,2,2
8824,4291,2,52
8825,4292,1,29
8826,4292,2,26
8827,4292,2,25
8828,4294,0,58
8829,4294,0,51
8830,4295,0,6
8831,4295,0,2
8832,4295,1,1
8833,4295,2,30
8834,4296,0,15
8835,4296,0,26
8836,4296,1,36
8837,4296,1,26
8838,4297,0,15
8839,4297,1,57
8840,4297,1,62
8841,4297,2,56
8842,4298,0,46
8843,4298,0,10
8844,4299,1,5
8845,4299,2,62
8846,4299,2,54
8847,4301,0,43
8848,4305,0,7
8849,4306,1,30
8850,4306,1,17
8851,4306,2,25
8852,4307,0,61
8853,4307,0,25
8854,4307,2,43
8855,4307,2,4
8856,4308,0,43
8857,4308,1,19
8858,4309,0,11
8859,4310,0,43
8860,4310,0,20
8861,4310,1,46
8862,4311,1,12
8863,4311,1,43
8864,4311,2,49
8865,4311,2,53
8866,4312,0,7
8867,4312,1,0
8868,4313,0,46
8869,4313,0,28
8870,4313,1,13
8871,4313,1,1
8872,4314,0,5
8873,4314,1,2
8874,4314,1,27
8875,4315,0,12
8876,4315,2,55
8877,4315,2,1
8878,4316,0,40
8879,4316,2,8
8880,4316,2,66
8881,4317,0,26
8882,4317,0,35
8883,4318,1,60
8884,4318,1,39
8885,4320,0,57
8886,4320,0,44
8887,4321,0,51
8888,4322,0,27
8889,4323,1,35
8890,4323,2,14
8891,4323,2,9
8892,4324,1,46
8893,4324,1,51
8894,4325,0,24
8895,4325,0,27
8896,4325,1,24
8897,4325,1,27
8898,4326,0,63
8899,4326,0,41
8900,4327,0,10
8901,4328,0,3
8902,4328,2,62
8903,4330,0,46
8904,4331,0,21
8905,4331,0,62
8906,4332,1,13
8907,4332,2,60
8908,4333,0,41
8909,4335,0,44
8910,4335,0,57
8911,4335,1,47
8912,4335,1,36
8913,4335,2,55
8914,4335,2,34
8915,4336,0,18
8916,4336,0,3
8917,4336,1,25
8918,4337,2,16
8919,4337,2,38
8920,4338,0,24
8921,4338,0,17
8922,4338,1,18
8923,4339,1,55
8924,4339,2,55
8925,4339,2,20
8926,4340,0,20
8927,4340,0,19
8928,4340,1,27
8929,4340,1,20
8930,4341,0,47
8931,4341,1,44
8932,4341,1,65
8933,4342,0,59
8934,4342,0,57
8935,4343,0,28
8936,4343,0,42
8937,4343,1,13
8938,4343,1,54
8939,4344,0,57
8940,4344,0,33
8941,4345,0,38
8942,4345,0,64
8943,4346,0,63
8944,4347,1,66
8945,4347,1,62
8946,4349,0,45
8947,4349,0,44
8948,4350,0,25
8949,4350,0,9
8950,4350,1,43
8951,4350,1,37
8952,4351,0,7
8953,4351,0,56
8954,4351,1,4
8955,4352,0,33
8956,4352,0,14
8957,4353,0,13
8958,4354,0,3
8959,4357,0,3
8960,4358,0,53
8961,4358,0,55
8962,4358,1,12
8963,4358,2,23
8964,4359,0,13
8965,4359,0,43
8966,4359,1,64
8967,4359,1,30
8968,4359,2,35
8969,4361,0,5
8970,4361,1,52
8971,4361,2,34
8972,4361,2,56
8973,4362,0,61
8974,4363,0,13
8975,4363,0,52
8976,4363,1,9
8977,4363,1,52
8978,4364,0,2
8979,4364,0,28
8980,4364,2,60
8981,4365,0,61
8982,4365,0,60
8983,4367,0,64
8984,4367,0,17
8985,4368,0,51
8986,4368,0,4
8987,4369,0,50
8988,4369,0,20
8989,4369,1,13
8990,4370,0,15
8991,4371,0,57
8992,4371,1,48
8993,4371,1,35
8994,4371,2,18
8995,4371,2,29
8996,4372,0,20
8997,4372,0,19
8998,4372,1,53
8999,4372,2,30
9000,4375,0,3
9001,4375,1,54
9002,4376,0,21
9003,4378,0,37
9004,4378,0,57
9005,4379,0,27
9006,4380,0,42
9007,4380,1,54
9008,4381,0,47
9009,4381,1,27
9010,4382,0,40
9011,4382,0,55
9012,4383,0,13
9013,4383,1,29
9014,4383,1,39
9015,4383,2,1
9016,4383,2,23
9017,4384,0,64
9018,4384,0,63
9019,4386,0,21
9020,4387,1,13
9021,4388,0,0
9022,4388,0,15
9023,4388,1,59
9024,4389,0,65
9025,4389,0,0
9026,4390,0,51
9027,4392,1,4
9028,4393,0,45
9029,4394,0,24
9030,4394,0,30
9031,4395,0,59
9032,4395,1,64
9033,4395,2,21
9034,4395,2,54
9035,4397,0,3
9036,4398,1,45
9037,4398,1,9
9038,4399,0,58
9039,4401,0,19
9040,4402,0,0
9041,4403,0,3
9042,4403,0,46
9043,4403,1,33
9044,4404,0,55
9045,4405,0,6
9046,4405,1,26
9047,4406,0,52
9048,4406,0,15
9049,4406,1,52
9050,4406,2,11
9051,4406,2,32
9052,4407,0,25
9053,4407,0,36
9054,4408,0,63
9055,4408,0,65
9056,4408,1,20
9057,4408,1,48
9058,4409,0,37
9059,4409,1,12
9060,4409,1,65
9061,4411,0,54
9062,4413,0,12
9063,4414,1,30
9064,4416,0,34
9065,4416,2,28
9066,4416,2,12
9067,4417,0,21
9068,4418,2,40
9069,4418,2,8
9070,4422,0,24
9071,4422,1,51
9072,4422,1,49
9073,4423,0,42
9074,4423,0,26
9075,4426,1,5
9076,4426,2,6
9077,4426,2,1
9078,4427,1,1
9079,4427,1,62
9080,4429,0,32
9081,4429,0,48
9082,4429,1,11
9083,4430,0,17
9084,4430,1,46
9085,4430,1,12
9086,4431,0,0
9087,4432,0,0
9088,4432,0,16
9089,4432,1,21
9090,4432,2,62
9091,4432,2,5
9092,4433,0,32
9093,4433,1,35
9094,4433,1,16
9095,4433,2,29
9096,4435,0,6
9097,4436,0,20
9098,4436,0,24
9099,4439,1,52
9100,4440,1,16
9101,4441,0,64
9102,4441,0,63
9103,4441,1,33
9104,4441,2,13
9105,4442,0,0
9106,4442,0,4
9107,4443,1,3
9108,4444,0,34
9109,4445,0,14
9110,4446,0,39
9111,4446,0,37
9112,4447,2,31
9113,4448,0,19
9114,4448,0,1
9115,4448,1,41
9116,4448,1,7
9117,4449,0,18
9118,4449,0,10
9119,4449,1,25
9120,4449,2,31
9121,4450,0,66
9122,4450,1,56
9123,4450,1,61
9124,4451,1,46
9125,4452,0,30
9126,4452,0,21
9127,4452,1,43
9128,4452,2,41
9129,4453,0,51
9130,4453,0,36
9131,4453,1,55
9132,4453,1,45
9133,4454,0,1
9134,4454,0,51
9135,4455,0,7
9136,4455,0,63
9137,4455,2,45
9138,4455,2,61
9139,4456,0,50
9140,4456,1,21
9141,4457,0,3
9142,4457,1,63
9143,4457,2,13
9144,4458,0,4
9145,4459,0,37
9146,4459,0,5
9147,4460,0,47
9148,4461,0,18
9149,4461,1,32
9150,4461,1,5
9151,4462,1,38
9152,4462,1,0
9153,4463,0,20
9154,4463,0,39
9155,4464,2,37
9156,4465,0,20
9157,4466,0,5
9158,4466,0,27
9159,4468,0,35
9160,4469,0,43
9161,4469,0,30
9162,4469,1,51
9163,4470,0,15
9164,4470,1,25
9165,4470,1,21
9166,4471,2,24
9167,4471,2,26
9168,4472,0,59
9169,4472,0,53
9170,4473,1,10
9171,4473,1,53
9172,4474,2,53
9173,4475,0,48
9174,4475,0,39
9175,4475,1,28
9176,4476,0,55
9177,4476,0,15
9178,4477,0,4
9179,4478,0,13
9180,4478,1,25
9181,4479,0,39
9182,4479,1,46
9183,4479,1,66
9184,4479,2,16
9185,4479,2,1
9186,4480,0,55
9187,4480,1,12
9188,4480,1,28
9189,4482,0,25
9190,4482,0,12
9191,4484,0,39
9192,4484,2,57
9193,4484,2,52
9194,4485,0,15
9195,4485,1,14
9196,4485,1,9
9197,4485,2,23
9198,4487,0,60
9199,4487,0,12
9200,4487,1,23
9201,4487,1,13
9202,4488,0,7
9203,4488,0,28
9204,4489,0,14
9205,4489,0,17
9206,4490,0,28
9207,4490,0,41
9208,4490,1,52
9209,4490,2,4
9210,4490,2,29
9211,4491,0,10
9212,4491,0,36
9213,4493,0,28
9214,4493,1,15
9215,4493,2,25
9216,4493,2,5
9217,4494,0,45
9218,4494,1,26
9219,4494,1,0
9220,4495,0,65
9221,4495,0,22
9222,4495,1,12
9223,4495,2,65
9224,4496,0,35
9225,4496,0,47
9226,4496,1,28
9227,4496,1,18
9228,4496,2,18
9229,4497,0,56
9230,4497,0,59
9231,4498,0,25
9232,4498,1,56
9233,4498,1,33
9234,4498,2,47
9235,4498,2,0
9236,4499,1,27
9237,4499,1,60
9238,4500,0,31
9239,4500,1,49
9240,4500,1,16
9241,4501,0,9
9242,4501,1,25
9243,4502,0,52
9244,4502,0,29
9245,4503,0,22
9246,4503,0,52
9247,4503,1,21
9248,4503,1,66
9249,4504,0,40
9250,4504,0,28
9251,4504,1,9
9252,4504,1,1
9253,4505,0,24
9254,4506,0,36
9255,4507,1,41
9256,4507,1,33
9257,4507,2,63
9258,4508,0,40
9259,4509,0,36
9260,4510,0,2
9261,4510,0,37
9262,4510,2,8
9263,4510,2,32
9264,4511,0,38
9265,4512,0,45
9266,4512,0,65
9267,4512,1,3
9268,4512,1,11
9269,4512,2,36
9270,4512,2,36
9271,4513,0,53
9272,4513,0,53
9273,4513,1,11
9274,4513,1,1
9275,4514,0,52
9276,4515,0,64
9277,4515,0,63
9278,4515,1,20
9279,4516,0,30
9280,4517,0,21
9281,4517,0,38
9282,4517,1,55
9283,4520,0,62
9284,4520,0,54
9285,4520,1,56
9286,4520,1,44
9287,4520,2,4
9288,4521,0,17
9289,4522,0,21
9290,4522,0,60
9291,4523,0,20
9292,4523,1,7
9293,4523,1,24
9294,4524,1,4
9295,4524,1,3
9296,4525,0,28
9297,4526,0,54
9298,4526,0,58
9299,4526,1,58
9300,4526,1,64
9301,4528,0,50
9302,4528,0,6
9303,4528,2,12
9304,4529,0,6
9305,4529,1,40
9306,4529,1,44
9307,4529,2,13
9308,4530,0,42
9309,4531,0,37
9310,4531,1,5
9311,4531,1,14
9312,4532,0,53
9313,4534,0,61
9314,4534,1,42
9315,4534,1,61
9316,4535,0,5
9317,4535,0,32
9318,4535,1,51
9319,4535,1,49
9320,4536,1,59
9321,4536,2,32
9322,4537,1,30
9323,4538,0,63
9324,4538,0,57
9325,4538,1,40
9326,4539,0,28
9327,4539,1,41
9328,4539,1,25
9329,4540,0,45
9330,4540,0,62
9331,4540,1,3
9332,4540,1,8
9333,4540,2,32
9334,4540,2,66
9335,4542,0,13
9336,4542,0,10
9337,4543,0,27
9338,4543,0,52
9339,4544,0,46
9340,4544,0,36
9341,4544,1,10
9342,4544,2,1
9343,4544,2,65
9344,4545,0,52
9345,4545,0,24
9346,4546,1,25
9347,4546,2,23
9348,4547,1,1
9349,4547,1,29
9350,4548,0,34
9351,4548,0,16
9352,4548,1,18
9353,4548,2,33
9354,4549,0,15
9355,4550,1,52
9356,4552,1,27
9357,4553,0,35
9358,4553,0,18
9359,4553,1,43
9360,4553,1,23
9361,4554,0,61
9362,4554,0,32
9363,4554,1,49
9364,4555,0,3
9365,4555,0,65
9366,4556,0,24
9367,4558,0,66
9368,4559,0,32
9369,4559,1,41
9370,4559,1,53
9371,4560,0,32
9372,4560,1,47
9373,4560,1,52
9374,4560,2,25
9375,4561,1,50
9376,4563,0,15
9377,4563,0,61
9378,4564,1,40
9379,4564,1,47
9380,4565,0,4
9381,4565,0,20
9382,4566,0,37
9383,4566,1,34
9384,4569,0,61
9385,4569,1,24
9386,4571,0,49
9387,4571,0,9
9388,4572,0,66
9389,4573,0,29
9390,4577,0,58
9391,4577,0,61
9392,4577,1,59
9393,4577,1,53
9394,4577,2,49
9395,4577,2,26
9396,4578,1,25
9397,4578,2,5
9398,4579,1,25
9399,4579,2,66
9400,4579,2,34
9401,4580,0,61
9402,4580,0,24
9403,4580,1,8
9404,4580,2,63
9405,4580,2,24
9406,4581,0,45
9407,4581,0,57
9408,4581,1,17
9409,4582,0,36
9410,4582,0,62
9411,4582,2,20
9412,4582,2,42
9413,4584,0,39
9414,4585,1,12
9415,4585,1,18
9416,4586,0,26
9417,4586,0,60
9418,4587,0,2
9419,4588,2,18
9420,4590,0,20
9421,4590,0,23
9422,4590,1,5
9423,4591,0,3
9424,4592,0,46
9425,4592,1,42
9426,4592,2,19
9427,4592,2,32
9428,4594,0,37
9429,4594,0,27
9430,4594,2,6
9431,4594,2,53
9432,4596,0,49
9433,4596,1,65
9434,4596,1,48
9435,4596,2,45
9436,4596,2,9
9437,4597,0,3
9438,4597,0,51
9439,4597,1,61
9440,4597,1,60
9441,4597,2,16
9442,4597,2,63
9443,4598,0,42
9444,4598,0,13
9445,4599,0,53
9446,4599,0,64
9447,4600,0,62
9448,4601,0,32
9449,4602,0,1
9450,4602,0,53
9451,4602,1,58
9452,4602,2,28
9453,4603,1,66
9454,4603,1,29
9455,4604,1,48
9456,4604,2,9
9457,4605,1,5
9458,4605,1,28
9459,4605,2,17
9460,4605,2,41
9461,4606,0,18
9462,4606,0,40
9463,4608,0,33
9464,4608,0,0
9465,4609,0,32
9466,4609,0,28
9467,4610,0,37
9468,4611,1,39
9469,4611,1,30
9470,4611,2,36
9471,4612,0,7
9472,4612,2,36
9473,4613,1,2
9474,4615,0,64
9475,4615,1,60
9476,4616,0,16
9477,4617,0,33
9478,4618,0,19
9479,4618,0,33
9480,4618,1,10
9481,4618,2,2
9482,4618,2,3
9483,4619,0,23
9484,4619,0,22
9485,4623,0,37
9486,4623,1,57
9487,4623,2,39
9488,4624,0,52
9489,4624,0,8
9490,4624,1,20
9491,4624,1,25
9492,4625,2,54
9493,4625,2,63
9494,4626,0,2
9495,4626,0,49
9496,4626,1,51
9497,4627,0,28
9498,4627,0,41
9499,4627,1,3
9500,4628,0,18
9501,4628,0,52
9502,4629,1,59
9503,4629,1,62
9504,4629,2,24
9505,4629,2,7
9506,4630,0,59
9507,4630,0,10
9508,4630,1,58
9509,4631,0,40
9510,4631,1,61
9511,4631,1,9
9512,4632,0,17
9513,4632,1,30
9514,4632,1,28
9515,4634,0,49
9516,4635,1,57
9517,4636,0,48
9518,4636,1,16
9519,4636,1,18
9520,4636,2,31
9521,4636,2,47
9522,4637,1,16
9523,4637,2,10
9524,4637,2,23
9525,4639,0,52
9526,4639,1,26
9527,4639,1,66
9528,4640,0,39
9529,4640,1,2
9530,4640,1,65
9531,4641,0,12
9532,4641,0,16
9533,4641,1,45
9534,4641,1,36
9535,4642,1,59
9536,4642,1,28
9537,4643,0,48
9538,4643,0,35
9539,4644,0,27
9540,4644,1,19
9541,4644,1,4
9542,4644,2,41
9543,4645,0,1
9544,4646,0,18
9545,4646,1,12
9546,4647,0,18
9547,4648,0,61
9548,4648,0,51
9549,4649,0,26
9550,4649,0,30
9551,4651,0,21
9552,4651,1,25
9553,4651,1,18
9554,4652,0,44
9555,4652,0,60
9556,4653,0,17
9557,4655,0,16
9558,4655,0,5
9559,4655,1,54
9560,4655,1,11
9561,4656,0,22
9562,4656,0,0
9563,4656,1,31
9564,4656,1,0
9565,4660,0,5
9566,4660,1,49
9567,4661,1,21
9568,4663,0,42
9569,4663,1,19
9570,4664,0,8
9571,4665,0,20
9572,4665,0,26
9573,4666,0,20
9574,4666,1,37
9575,4669,1,62
9576,4669,1,4
9577,4670,0,59
9578,4670,0,11
9579,4671,1,56
9580,4673,0,55
9581,4673,0,38
9582,4674,0,4
9583,4674,1,40
9584,4675,0,19
9585,4675,0,16
9586,4675,2,49
9587,4677,0,38
9588,4677,1,47
9589,4677,1,29
9590,4678,0,58
9591,4678,0,54
9592,4679,0,49
9593,4679,2,34
9594,4680,0,55
9595,4680,0,18
9596,4680,1,55
9597,4683,0,56
9598,4683,0,44
9599,4683,1,55
9600,4683,1,50
9601,4683,2,0
9602,4684,0,10
9603,4684,1,5
9604,4684,1,17
9605,4685,0,42
9606,4685,1,50
9607,4685,1,25
9608,4686,0,27
9609,4686,0,60
9610,4686,1,5
9611,4689,0,53
9612,4689,0,15
9613,4690,0,49
9614,4691,0,62
9615,4691,0,43
9616,4692,0,23
9617,4693,0,18
9618,4694,0,14
9619,4694,0,1
9620,4694,1,3
9621,4694,1,4
9622,4695,0,26
9623,4695,1,38
9624,4695,1,19
9625,4695,2,26
9626,4695,2,35
9627,4696,0,57
9628,4697,1,39
9629,4699,1,28
9630,4699,2,16
9631,4700,0,46
9632,4701,0,15
9633,4701,0,6
9634,4701,1,55
9635,4701,1,40
9636,4703,0,26
9637,4703,1,42
9638,4704,0,55
9639,4704,2,60
9640,4704,2,23
9641,4705,0,8
9642,4705,0,34
9643,4705,1,50
9644,4705,1,48
9645,4705,2,5
9646,4705,2,10
9647,4706,0,54
9648,4706,0,29
9649,4707,1,6
9650,4707,1,49
9651,4708,0,23
9652,4708,0,4
9653,4709,0,56
9654,4709,0,34
9655,4709,1,14
9656,4709,1,32
9657,4709,2,6
9658,4710,0,8
9659,4710,0,46
9660,4710,1,1
9661,4711,0,45
9662,4711,1,18
9663,4711,1,22
9664,4713,0,8
9665,4714,0,21
9666,4714,1,64
9667,4714,1,63
9668,4714,2,52
9669,4715,0,58
9670,4715,0,45
9671,4715,1,22
9672,4715,1,61
9673,4716,1,10
9674,4717,1,64
9675,4717,1,47
9676,4717,2,21
9677,4717,2,14
9678,4719,0,25
9679,4719,1,23
9680,4720,0,52
9681,4720,1,0
9682,4720,1,57
9683,4721,0,44
9684,4721,1,4
9685,4722,0,44
9686,4725,0,22
9687,4725,1,20
9688,4725,2,12
9689,4725,2,7
9690,4726,0,30
9691,4727,0,18
9692,4728,1,8
9693,4728,1,2
9694,4729,0,24
9695,4729,0,58
9696,4729,2,66
9697,4730,1,51
9698,4731,0,37
9699,4732,0,15
9700,4732,1,4
9701,4732,1,21
9702,4735,0,41
9703,4735,1,47
9704,4735,2,49
9705,4735,2,2
9706,4736,0,58
9707,4736,1,5
9708,4736,2,3
9709,4738,0,11
9710,4738,0,57
9711,4738,1,17
9712,4738,1,20
9713,4739,0,39
9714,4739,0,36
9715,4740,0,47
9716,4742,1,50
9717,4743,0,29
9718,4743,0,43
9719,4744,0,46
9720,4744,1,26
9721,4745,0,61
9722,4745,0,17
9723,4745,1,20
9724,4745,1,58
9725,4746,0,20
9726,4746,0,9
9727,4747,0,7
9728,4747,1,4
9729,4747,2,40
9730,4748,1,17
9731,4748,1,1
9732,4749,0,32
9733,4749,1,13
9734,4752,0,56
9735,4752,1,3
9736,4752,1,19
9737,4753,1,46
9738,4753,2,36
9739,4755,2,5
9740,4755,2,2
9741,4756,0,38
9742,4757,0,61
9743,4757,1,35
9744,4758,1,18
9745,4758,2,62
9746,4759,0,20
9747,4763,0,22
9748,4763,0,52
9749,4763,1,43
9750,4763,1,11
9751,4764,0,48
9752,4765,1,7
9753,4765,1,49
9754,4766,1,52
9755,4766,1,56
9756,4766,2,21
9757,4767,0,10
9758,4767,0,46
9759,4767,1,55
9760,4768,0,53
9761,4769,0,14
9762,4769,0,63
9763,4769,1,55
9764,4770,0,38
9765,4770,1,22
9766,4770,2,36
9767,4771,0,53
9768,4771,0,2
9769,4771,1,12
9770,4771,1,49
9771,4772,1,45
9772,4772,1,13
9773,4772,2,46
9774,4773,0,43
9775,4773,0,20
9776,4773,1,65
9777,4773,2,52
9778,4774,0,2
9779,4774,0,36
9780,4774,1,50
9781,4776,2,52
9782,4776,2,33
9783,4777,0,15
9784,4777,0,21
9785,4778,0,59
9786,4779,0,60
9787,4780,0,41
9788,4782,0,65
9789,4782,0,29
9790,4784,1,41
9791,4784,1,50
9792,4784,2,46
9793,4785,0,48
9794,4785,1,41
9795,4785,1,33
9796,4786,0,24
9797,4786,0,13
9798,4786,1,4
9799,4787,0,11
9800,4787,1,37
9801,4787,1,2
9802,4788,0,43
9803,4788,0,30
9804,4788,1,64
9805,4789,0,27
9806,4790,0,17
9807,4790,1,53
9808,4791,0,31
9809,4791,0,57
9810,4792,0,12
9811,4792,1,15
9812,4793,0,36
9813,4793,1,58
9814,4793,1,13
9815,4793,2,28
9816,4793,2,61
9817,4794,1,50
9818,4794,1,44
9819,4795,1,18
9820,4796,0,13
9821,4798,0,22
9822,4799,0,19
9823,4799,0,17
9824,4799,1,11
9825,4799,1,39
9826,4800,0,56
9827,4800,0,46
9828,4800,1,22
9829,4801,0,26
9830,4802,0,51
9831,4802,1,32
9832,4802,1,48
9833,4802,2,33
9834,4802,2,25
9835,4803,0,40
9836,4803,0,49
9837,4805,2,20
9838,4806,1,57
9839,4807,0,33
9840,4807,1,55
9841,4807,1,39
9842,4808,1,51
9843,4808,1,27
9844,4809,0,10
9845,4809,1,10
9846,4809,1,61
9847,4810,0,30
9848,4810,2,60
9849,4810,2,59
9850,4812,0,15
9851,4812,0,37
9852,4812,1,51
9853,4812,1,10
9854,4813,0,55
9855,4816,1,47
9856,4817,0,8
9857,4817,1,43
9858,4817,2,27
9859,4817,2,0
9860,4818,2,66
9861,4819,0,51
9862,4819,0,23
9863,4820,1,52
9864,4820,1,13
9865,4821,1,15
9866,4821,1,42
9867,4822,0,39
9868,4822,1,10
9869,4822,1,11
9870,4822,2,6
9871,4823,0,53
9872,4823,0,34
9873,4824,1,5
9874,4824,1,34
9875,4825,1,64
9876,4826,0,2
9877,4826,0,8
9878,4827,0,48
9879,4827,1,53
9880,4827,1,20
9881,4828,1,9
9882,4829,0,13
9883,4829,1,38
9884,4829,1,6
9885,4830,0,19
9886,4830,0,43
9887,4831,0,51
9888,4831,1,53
9889,4831,1,31
9890,4831,2,65
9891,4832,0,55
9892,4832,0,66
9893,4832,1,30
9894,4833,2,25
9895,4834,2,50
9896,4835,0,50
9897,4835,0,53
9898,4835,1,33
9899,4835,2,24
9900,4836,0,48
9901,4836,0,48
9902,4836,1,32
9903,4836,1,31
9904,4836,2,4
9905,4837,0,16
9906,4837,0,54
9907,4838,0,62
9908,4838,0,33
9909,4838,1,51
9910,4838,2,47
9911,4839,0,32
9912,4839,1,49
9913,4840,1,41
9914,4840,1,17
9915,4841,1,34
9916,4841,1,59
9917,4841,2,42
9918,4841,2,48
9919,4842,1,24
9920,4842,1,12
9921,4843,0,13
9922,4843,0,44
9923,4843,1,17
9924,4843,1,20
9925,4844,0,45
9926,4844,1,63
9927,4844,2,65
9928,4844,2,7
9929,4846,0,59
9930,4847,0,52
9931,4847,0,30
9932,4849,0,66
9933,4849,0,46
9934,4849,1,50
9935,4849,1,20
9936,4849,2,51
9937,4849,2,63
9938,4850,0,0
9939,4850,0,1
9940,4850,1,53
9941,4851,2,14
9942,4851,2,2
9943,4852,0,7
9944,4852,0,5
9945,4853,0,47
9946,4855,1,14
9947,4857,1,56
9948,4858,1,21
9949,4858,2,40
9950,4859,0,40
9951,4859,1,7
9952,4859,1,54
9953,4860,0,54
9954,4860,0,37
9955,4860,1,24
9956,4860,1,44
9957,4861,1,58
9958,4862,1,23
9959,4862,1,23
9960,4863,0,26
9961,4864,0,50
9962,4864,1,47
9963,4864,1,59
9964,4865,0,36
9965,4865,0,12
9966,4866,0,35
9967,4866,0,7
9968,4867,0,56
9969,4867,0,34
9970,4868,0,7
9971,4869,0,39
9972,4869,0,56
9973,4870,0,11
9974,4870,0,34
9975,4870,1,34
9976,4870,1,7
9977,4871,0,29
9978,4872,0,37
9979,4872,0,58
9980,4872,1,39
9981,4872,1,41
9982,4873,0,49
9983,4873,0,34
9984,4873,1,48
9985,4873,1,50
9986,4874,0,25
9987,4874,0,12
9988,4875,0,19
9989,4875,0,3
9990,4876,0,24
9991,4876,0,47
9992,4877,1,34
9993,4877,1,39
9994,4878,0,63
9995,4878,1,45
9996,4878,1,14
9997,4878,2,11
9998,4878,2,25
9999,4881,0,12
10000,4881,1,8
10001,4881,1,46
10002,4881,2,1
10003,4882,0,56
10004,4882,0,61
10005,4882,1,16
10006,4882,1,16
10007,4883,1,49
10008,4883,1,51
10009,4883,2,19
10010,4883,2,64
10011,4884,0,47
10012,4884,2,22
10013,4884,2,25
10014,4885,0,52
10015,4885,0,34
10016,4885,1,13
10017,4885,1,63
10018,4888,0,65
10019,4892,0,49
10020,4893,0,0
10021,4893,0,19
10022,4893,1,63
10023,4894,0,35
10024,4894,1,22
10025,4894,1,42
10026,4895,0,17
10027,4896,0,2
10028,4896,0,19
10029,4896,1,37
10030,4896,1,42
10031,4896,2,66
10032,4897,0,60
10033,4897,0,43
10034,4898,0,57
10035,4898,0,36
10036,4898,2,53
10037,4899,0,49
10038,4899,0,39
10039,4899,1,39
10040,4899,1,44
10041,4901,0,66
10042,4902,0,12
10043,4902,0,54
10044,4902,1,23
10045,4902,1,59
10046,4903,1,16
10047,4903,1,50
10048,4904,1,32
10049,4904,2,9
10050,4904,2,10
10051,4905,0,14
10052,4905,1,26
10053,4905,2,30
10054,4905,2,49
10055,4906,0,31
10056,4906,2,51
10057,4906,2,25
10058,4907,1,10
10059,4907,1,50
10060,4908,1,38
10061,4908,1,63
10062,4909,0,34
10063,4909,1,54
10064,4909,1,47
10065,4910,0,59
10066,4911,0,49
10067,4911,1,5
10068,4911,2,30
10069,4911,2,47
10070,4912,0,4
10071,4913,1,36
10072,4914,2,38
10073,4915,0,31
10074,4915,0,42
10075,4916,0,32
10076,4916,1,18
10077,4916,1,58
10078,4916,2,4
10079,4916,2,15
10080,4917,0,51
10081,4917,0,65
10082,4918,0,54
10083,4918,1,3
10084,4918,1,13
10085,4919,0,15
10086,4920,1,63
10087,4920,1,9
10088,4921,1,55
10089,4922,0,66
10090,4924,0,62
10091,4925,0,28
10092,4925,1,32
10093,4925,1,40
10094,4927,0,51
10095,4928,0,0
10096,4928,1,46
10097,4928,1,41
10098,4929,0,48
10099,4929,0,25
10100,4929,1,28
10101,4929,2,45
10102,4929,2,58
10103,4930,0,0
